ID,TARGET
7400754044,0.05994415905740403
77716501,0.3040944941416883
1152638385,0.4505603718020426
74682159,0.16629221216173015
756446778,0.23279176232130017
718089041,0.1847292806204247
75581319,0.21185475047838337
1213828261,0.28484870421860525
3112444966,0.29687417055099663
3103880136,0.22773554932612985
1153593068,0.2735759425126375
1148249042,0.3165558032048898
1146068284,0.08191342186758295
10152932770,0.17961444410962704
1136974288,0.22312849517262273
129053560,0.1383066638261571
10152958009,0.22900646527131505
10444663309,0.13992101919872976
1154201771,0.25726725893587266
1153262454,0.22247842042348415
1390759895,0.1927458081045942
335154007,0.48289592372865725
65847105,0.2931575831166572
1128885026,0.32186788082770795
1153990122,0.23465382461619844
1152920177,0.2834944196209648
1045159873,0.29617088190316754
1400547336,0.28382376314069646
635864647,0.25143065506109946
1165766461,0.43842493863387993
1031735460,0.4327214284475904
7409218470,0.3327635617656685
1148658284,0.44558150133801544
15947849,0.17075969456906526
6379013095,0.3085915159353762
724544465,0.38727244598799554
7299718795,0.2607190015522698
1152580819,0.2476795287220853
1148298209,0.30650051497458536
7394511929,0.2920111079803261
1142195322,0.23718499661137848
1046683459,0.23373656963405479
67054908,0.3010891799673565
1148424518,0.18152644143291075
1141574577,0.447366018286583
1143986213,0.28262746167249614
648666982,0.2732417545012386
7432537691,0.2858976865602224
731280910,0.31107451717353746
734686832,0.30932508473104425
4406493388,0.24591189956913248
1153577520,0.2255859961647233
1032831465,0.271268349079645
6378010075,0.313155804864144
1134490184,0.10157117095232794
1152424330,0.26567586944084826
647639220,0.3488191622436866
756164326,0.21582707326044326
6394766619,0.09510307032132798
3426952476,0.14932827544052568
1031973834,0.20938449118234517
1038761955,0.20276102785024638
637131742,0.3205926859033176
3414812663,0.33626659792304975
1152634925,0.21431137349162319
10435463890,0.28639411653169855
133012360,0.02550752521676006
1403503549,0.2701841155034106
1154238186,0.30815967435559755
1152376269,0.2656444771189083
1152585019,0.40886252208587087
1143032026,0.32779467288485525
1143672267,0.165754369780165
1152616131,0.27202152036864924
1153833766,0.24676365080819246
1153839564,0.23415761096273333
1154344900,0.1257015438258494
1153217678,0.27845191177827744
10377712219,0.24833348272287795
647860029,0.19849862214984199
1147902738,0.3989925579009823
1134983428,0.22009756438497227
610859807,0.21618600781383943
3400350343,0.18718600171426886
630978318,0.26419426563263415
639046893,0.2622434044262817
1034961977,0.28465757654986357
59685020,0.21454999676672673
734135397,0.4135986514093041
1149239804,0.22103847496155518
1152431834,0.460680996387093
1128790912,0.08069014336369139
1152650924,0.31231009911958457
1152627325,0.16047495159301187
8379812905,0.393048403846629
1153526029,0.24185330444839723
1146629616,0.3034304823932993
363770659,0.31318556949026494
3104041182,0.19732961565400092
1135151691,0.23508575563665104
564456499,0.2604090426680968
5381770757,0.3128968735863475
335974326,0.3536570301396006
55487852,0.23011290749526908
360027884,0.18474135857680749
5108451909,0.17476256236802884
1152655798,0.022412184684353926
571042679,0.2006115751893616
334060927,0.17923670149788784
370585520,0.15914726801267845
5121750940,0.31463804275701085
1146977066,0.18522296063240934
593490698,0.5256959865071492
1153102487,0.17863620352147738
1138112048,0.3971733864136339
641304246,0.3532738461856939
7408359681,0.2997040748009038
634888204,0.43754271308987175
638948664,0.008194980361041538
1146917459,0.27881258868849124
1047206245,0.2274942090462451
633004515,0.3783302120315113
815736775,0.19906906499962634
8421493311,0.10699778720989822
818868343,0.22959341430548336
751026111,0.11836866496448856
398604150,0.25615707052509323
109118998,0.28305292186426545
737100371,0.3434233567759713
819855324,0.2974378084893577
637454445,0.36857826903637864
811997522,0.2778520046222465
1021349938,0.3184438218800269
78510449,0.36341854211771135
634794305,0.298818701786406
822956773,0.23718885463828032
715548332,0.3249168577032076
7432773542,0.22421494227784117
753058528,0.27258966953702196
1149122128,0.1834705169204727
106819140,0.35979002733165705
457196725,0.24546739867795453
104804910,0.24035097790392856
87072835,0.3260699591479649
345621531,0.269140098441203
815391878,0.2346957704792392
818376824,0.21678858491506753
831248180,0.28024474739310323
1146540180,0.11852152673367645
104983091,0.3408287083586203
1164554137,0.2916798310627693
8413556262,0.275350831410255
829676395,0.3293667710793921
4453897241,0.22223379177996014
1033138258,0.23580120988336886
1130698714,0.2424608547305586
1139792020,0.22389889260387116
1152840938,0.37326087650185596
1381029645,0.39948646356417367
1146749456,0.25520575196554174
1153056823,0.16744980687056557
10124849010,0.1166513623013622
132439144,0.29245369957071926
1154300885,0.2737800682955764
1153220246,0.3427589942230839
1153630015,0.28432718291914716
19007264,0.21446819032492828
153502552,0.08449655859031474
1033001152,0.27771553119749487
1129756955,0.20350985514398576
621447730,0.28208389045979204
1153498162,0.3678962372867358
15835178,0.2154659409967378
1154266688,0.31966477570692786
1152894964,0.26235111246077
1396277255,0.22438497998903065
729291586,0.49856703162157867
7394805569,0.23856214084880362
1152328329,0.37687320872205093
1145674506,0.14220942771149056
1136991451,0.08775880924655483
1152569554,0.18232415546555897
1149342474,0.30723020128817846
7453820464,0.3379396754476219
732368715,0.3186422197233765
632322057,0.13703800571158262
1152465518,0.32203279348339275
1383828105,0.4209509101314426
1133874741,0.2550810069409416
1154143159,0.14583524513932491
1044610870,0.16401023784778165
717617906,0.22180091533322394
725090314,0.26301468427737507
738030842,0.28693856169980547
5395450603,0.268396740453381
617760498,0.23050753529745088
623044752,0.23131882044056368
7426799035,0.21403533834520783
1036044259,0.2881661926607013
3421372606,0.46781225152822536
7442318715,0.29372608184756865
633315706,0.2852086151914313
1034300602,0.29327637694669056
734206545,0.26485812931590447
718136227,0.3826357759685648
7440915516,0.06473066782724282
616174521,0.3394985495477508
1154275752,0.26932382111508374
647980829,0.2542560801814306
3104180441,0.29417286956356375
647154226,0.21389507305679667
756634304,0.16342299463041057
10448232171,0.3629621312862969
1032588751,0.2828506741689785
1154232356,0.32955587592296504
1153896417,0.2584297777824608
1152787194,0.07467895366890183
1152588405,0.38303542975589006
1042478337,0.19674083185330965
1153734838,0.20851466351863848
1152479494,0.4269133527777883
1153870351,0.23094206447218607
1151166638,0.30023585270142716
629976795,0.25963447672820567
1384097701,0.16559739927906642
633998801,0.3341887584715455
6438193164,0.41385613059164794
572391080,0.11593716430066175
10423830831,0.14995660071600567
56556934,0.3872464216498559
1069429182,0.19585621222672045
568335817,0.16283133143410744
727219455,0.33033699465335425
1149305399,0.2859151610026005
1152731161,0.2586105219293805
3430511662,0.29906366382242994
386964175,0.4328213739355351
5383740599,0.4908248493217095
1147275031,0.28701629163293013
5434531928,0.1966996554575102
1153034085,0.22537460209236324
815903649,0.19467976867795286
373096510,0.26080564569182924
3152060203,0.2687573014373968
567188887,0.13448894673204664
5108179677,0.22290684010125686
363815125,0.28066576774828106
1147540660,0.2621997855241852
10124059090,0.2620430350803374
1152305219,0.26010239366656934
566379033,0.284838135861192
587679659,0.20112004853051496
1152703192,0.2717461234231167
565221572,0.349674547624737
1034163638,0.1826809392935415
1384840138,0.2793812860345106
3152080979,0.1579260694384532
1126712529,0.3183010337591127
3151556434,0.2681960990516301
565995888,0.3664941836689337
5104658489,0.23929183231170864
569599609,0.3147708372756294
1139162153,0.2851278868754519
5105203039,0.20604914155000725
565216604,0.161837997731264
759813275,0.2985253326018549
10220917007,0.22761756504029806
633142612,0.15046983791777077
625242299,0.19345184057614398
1154393930,0.249558714566263
645767797,0.11209284484862275
644881407,0.28718271504164783
1034631747,0.2449239007370136
612911089,0.18523736845051883
823892998,0.2219070421140708
721815129,0.27162231723798036
1041246162,0.1994201669650774
644435870,0.18143966998693567
3413171650,0.1816949713140888
826390016,0.2583733644751069
611982936,0.30090194135891574
815726616,0.20137839139589936
89107352,0.268598934199048
610859962,0.354160132173302
86109077,0.15793936130190597
745510914,0.1992785810793661
67054682,0.2507942805635473
635767212,0.29682755927386867
737404787,0.2630476709090303
752103830,0.2566085632618277
642306162,0.7919264302119259
740173980,0.2308055779129475
637831658,0.16401524615567806
78231356,0.22073173872279075
86173864,0.23329061202398246
109860786,0.2026294859638782
732306943,0.06510953979646494
1013201967,0.16951715826950767
757054438,0.4864775389287218
714712016,0.3031977148511945
738030859,0.2246278896465353
108639425,0.3534687697314708
4213097525,0.14690677191443308
1150266271,0.33753159814910716
155452029,0.2840084806179404
10428646178,0.23492969976166356
823279883,0.35671381650244266
1427809846,0.24542793674805846
821912380,0.2181857576394115
108359296,0.24026420419233804
87009940,0.532515338812673
810492576,0.2594068477235776
86168125,0.19318510435925815
1152438620,0.39295928590838125
829473266,0.34493537895822957
1129598334,0.21296760450835733
417957604,0.21890907958715242
636840804,0.2403152062932297
4388403437,0.1366596283915962
1027040402,0.3368406321669879
461283078,0.29362078167357625
822643799,0.33504984161706847
432939530,0.23007651054146686
459416008,0.33465161786052217
1014380968,0.24971394106076417
84925443,0.19097103477053257
1154285112,0.22205029944555818
361130022,0.2008763596271878
821944419,0.3084446837647674
344987710,0.16601033990368558
1063142787,0.12278853554995853
86308092,0.20289124065452832
5404322192,0.33146262896056217
88832073,0.25785484622632404
88622622,0.23915112996184637
5123922946,0.25904420178949905
3101297434,0.20157173706055542
86404599,0.14488815975263922
826400415,0.3981988290225326
523552710,0.1894165779941783
87767399,0.4960364858558667
529908721,0.12608880432320527
4396524302,0.18195427584488852
89101739,0.25775500047376954
88445369,0.31073603799704147
456965792,0.3082019721758068
563330356,0.3346082881165907
446463853,0.29151868238360706
1023352234,0.27022711693445933
87824645,0.1444590042174477
5424469578,0.2830836020561919
5112903100,0.16530340919382747
512876368,0.3296044014998733
580998992,0.15771190486098238
5413142789,0.3538484098306499
58918207,0.2198791309337771
5403943941,0.3724332961387937
436614240,0.2875344332495453
459423596,0.1009242813130273
87069271,0.3087927552579386
599606819,0.10402762473726498
1146631463,0.18595545512763006
1140339836,0.3427286270699088
1011464183,0.21923086856059382
89738150,0.356449930396312
89710520,0.45992250534597473
1152560415,0.3123019111382045
441641423,0.24744199374358267
733056323,0.319071419319284
360602492,0.17088207670993238
7394768696,0.27562557144075306
1081193642,0.2933037199577086
727698517,0.1867771517791196
10444015447,0.3126945591693693
5440559882,0.24547154292519102
1053190456,0.22537735907680212
567179934,0.21109188639021131
5386255045,0.21679318113895243
366879781,0.26001916566268707
463465234,0.23292741888542906
1039912231,0.1438510713481875
3151866848,0.46060175891773497
7436391616,0.30243875223826916
10433164734,0.3352464924331024
3152015696,0.13486662766529856
75748189,0.1931307941242052
5377436606,0.18002734285047042
733205927,0.32141131876458506
75412221,0.2309467481520601
3420565669,0.2642344616159147
1153013408,0.26968153144636203
722883466,0.20068763184901048
106256455,0.20909558930548264
571182665,0.16203717947773932
529949657,0.24776172779732206
5101953706,0.2745844694830812
518922575,0.2657880223786808
746989137,0.38013823301680805
571007040,0.2744162369644859
732891756,0.3047156754089917
750288008,0.1703476586325773
3433337064,0.2574521147530812
6377081311,0.3223022862124229
67053161,0.32538076736266125
567451418,0.189145190231541
620858829,0.19539838488806746
329067409,0.32180311567656605
1024009170,0.23578921589529098
1153102654,0.20747958891882448
1148239045,0.13416918484546939
366944001,0.03865340310116462
1153628574,0.3196440590321099
1145432183,0.2567504590447279
334696594,0.09840016336896158
3383075915,0.2897681256868913
448364712,0.23990055937018132
471497567,0.5497880459428333
814598211,0.17459856025701212
8403786486,0.17148831570287523
361587921,0.09136273344013335
88837335,0.1922073630234423
3100973487,0.2043746074371428
360542576,0.071255548388836
362642796,0.3454800412579241
8415076177,0.25078436452726166
333703111,0.20077000070043963
3379408771,0.2778225668650939
421622071,0.3620906899213402
334523235,0.27739871355245865
8392493071,0.24330305266015767
1032385089,0.21184855865778182
1010643377,0.3371183730312124
486225041,0.28336492938749785
4407746996,0.3882903234762678
820052904,0.38930948910673696
8446588347,0.24878238072440365
811226953,0.15788641773055387
370500711,0.22642683155238078
369465555,0.17756804123853057
817709235,0.22589510347131675
1394131888,0.2587980383512844
813457609,0.22119455066557742
57534020,0.3298565875925644
521034297,0.2102708972258528
435494605,0.2232814960777469
345978450,0.19315160055416017
333968669,0.14428905475146347
395482603,0.18695339194082383
472536265,0.21042177369927026
811141974,0.1249472918464393
335680068,0.1996255497468
810904632,0.23956222895867038
3391953162,0.37029878176203535
811442261,0.19089767307454442
610361023,0.24295586979986605
447368538,0.21584331286093048
4103438458,0.266900243037892
3110589858,0.1698790260652544
3116179417,0.18311538279388173
741088319,0.34093294092997717
461287067,0.3638001002006777
